,X,Y
1120,3.7115992365938264, 51.03277286521646
1121,3.710294946754263, 51.016615290619306
1122,3.710294946754263, 51.016615290619306
1123,3.710294946754263, 51.016615290619306
1124,3.710294946754263, 51.016615290619306
1125,3.710294946754263, 51.016615290619306
1126,3.710294946754263, 51.016615290619306
1127,3.710294946754263, 51.016615290619306
1128,3.710294946754263, 51.016615290619306
1129,3.710294946754263, 51.016615290619306
1130,3.710294946754263, 51.016615290619306
1131,3.710294946754263, 51.016615290619306
1132,3.710294946754263, 51.016615290619306
1133,3.710294946754263, 51.016615290619306
1134,3.710294946754263, 51.016615290619306
1135,3.710294946754263, 51.016615290619306
1136,3.710294946754263, 51.016615290619306
1137,3.710294946754263, 51.016615290619306
1138,3.710294946754263, 51.016615290619306
1139,3.710294946754263, 51.016615290619306
1140,3.710294946754263, 51.016615290619306
1141,3.710294946754263, 51.016615290619306
1142,3.710294946754263, 51.016615290619306
1143,3.710294946754263, 51.016615290619306
1144,3.710294946754263, 51.016615290619306
1145,3.710294946754263, 51.016615290619306
1146,3.710294946754263, 51.016615290619306
1147,3.710294946754263, 51.016615290619306
1148,3.710294946754263, 51.016615290619306
1149,3.710294946754263, 51.016615290619306
1150,3.710294946754263, 51.016615290619306
1151,3.710294946754263, 51.016615290619306
1152,3.710294946754263, 51.016615290619306
1153,3.710294946754263, 51.016615290619306
1154,3.710294946754263, 51.016615290619306
1155,3.710294946754263, 51.016615290619306
1156,3.710294946754263, 51.016615290619306
1157,3.710294946754263, 51.016615290619306
1158,3.710294946754263, 51.016615290619306
1159,3.710294946754263, 51.016615290619306
1160,3.710294946754263, 51.016615290619306
1161,3.710294946754263, 51.016615290619306
1162,3.710294946754263, 51.016615290619306
1163,3.710294946754263, 51.016615290619306
1164,3.710294946754263, 51.016615290619306
1165,3.710294946754263, 51.016615290619306
1166,3.710294946754263, 51.016615290619306
1167,3.710294946754263, 51.016615290619306
1168,3.710294946754263, 51.016615290619306
1169,3.710294946754263, 51.016615290619306
1170,3.710294946754263, 51.016615290619306
1171,3.710294946754263, 51.016615290619306
1172,3.710294946754263, 51.016615290619306
1173,3.710294946754263, 51.016615290619306
1174,3.710294946754263, 51.016615290619306
1175,3.710294946754263, 51.016615290619306
1176,3.710294946754263, 51.016615290619306
1177,3.710294946754263, 51.016615290619306
1178,3.710294946754263, 51.016615290619306
1179,3.710294946754263, 51.016615290619306
1180,3.710294946754263, 51.016615290619306
1181,3.710294946754263, 51.016615290619306
1182,3.710294946754263, 51.016615290619306
1183,3.710294946754263, 51.016615290619306
1184,3.710294946754263, 51.016615290619306
1185,3.710294946754263, 51.016615290619306
1186,3.710294946754263, 51.016615290619306
1187,3.710294946754263, 51.016615290619306
1188,3.710294946754263, 51.016615290619306
1189,3.710294946754263, 51.016615290619306
1190,3.710294946754263, 51.016615290619306
1191,3.710294946754263, 51.016615290619306
1192,3.710294946754263, 51.016615290619306
1193,3.710294946754263, 51.016615290619306
1194,3.710294946754263, 51.016615290619306
1195,3.710294946754263, 51.016615290619306
1196,3.710294946754263, 51.016615290619306
1197,3.710294946754263, 51.016615290619306
1198,3.710294946754263, 51.016615290619306
1199,3.710294946754263, 51.016615290619306
1200,3.710294946754263, 51.016615290619306
1201,3.710294946754263, 51.016615290619306
1202,3.710294946754263, 51.016615290619306
1203,3.710294946754263, 51.016615290619306
1204,3.710294946754263, 51.016615290619306
1205,3.710294946754263, 51.016615290619306
1206,3.710294946754263, 51.016615290619306
1207,3.710294946754263, 51.016615290619306
1208,3.710294946754263, 51.016615290619306
1209,3.710294946754263, 51.016615290619306
1210,3.710294946754263, 51.016615290619306
1211,3.710294946754263, 51.016615290619306
1212,3.710294946754263, 51.016615290619306
1213,3.710294946754263, 51.016615290619306
1214,3.710294946754263, 51.016615290619306
1215,3.710294946754263, 51.016615290619306
1216,3.710294946754263, 51.016615290619306
1217,3.710294946754263, 51.016615290619306
1218,3.710294946754263, 51.016615290619306
1219,3.710294946754263, 51.016615290619306
1220,3.710294946754263, 51.016615290619306
1221,3.710294946754263, 51.016615290619306
1222,3.710294946754263, 51.016615290619306
1223,3.710294946754263, 51.016615290619306
1224,3.710294946754263, 51.016615290619306
1225,3.710294946754263, 51.016615290619306
1226,3.710294946754263, 51.016615290619306
1227,3.710294946754263, 51.016615290619306
1228,3.710294946754263, 51.016615290619306
1229,3.710294946754263, 51.016615290619306
1230,3.710294946754263, 51.016615290619306
1231,3.710294946754263, 51.016615290619306
1232,3.710294946754263, 51.016615290619306
1233,3.710294946754263, 51.016615290619306
1234,3.710294946754263, 51.016615290619306
1235,3.710294946754263, 51.016615290619306
1236,3.710294946754263, 51.016615290619306
1237,3.710294946754263, 51.016615290619306
1238,3.710294946754263, 51.016615290619306
1239,3.710294946754263, 51.016615290619306
1240,3.710294946754263, 51.016615290619306
1241,3.710294946754263, 51.016615290619306
1242,3.710294946754263, 51.016615290619306
1243,3.710294946754263, 51.016615290619306
1244,3.710294946754263, 51.016615290619306
1245,3.710294946754263, 51.016615290619306
1246,3.710294946754263, 51.016615290619306
1247,3.710294946754263, 51.016615290619306
1248,3.710294946754263, 51.016615290619306
1249,3.710294946754263, 51.016615290619306
1250,3.710294946754263, 51.016615290619306
1251,3.710294946754263, 51.016615290619306
1252,3.710294946754263, 51.016615290619306
1253,3.710294946754263, 51.016615290619306
1254,3.710294946754263, 51.016615290619306
1255,3.710294946754263, 51.016615290619306
1256,3.710294946754263, 51.016615290619306
1257,3.710294946754263, 51.016615290619306
1258,3.710294946754263, 51.016615290619306
1259,3.710294946754263, 51.016615290619306
1260,3.710294946754263, 51.016615290619306
1261,3.710294946754263, 51.016615290619306
1262,3.710294946754263, 51.016615290619306
1263,3.710294946754263, 51.016615290619306
1264,3.710294946754263, 51.016615290619306
1265,3.710294946754263, 51.016615290619306
1266,3.710294946754263, 51.016615290619306
1267,3.710294946754263, 51.016615290619306
1268,3.710294946754263, 51.016615290619306
1269,3.710294946754263, 51.016615290619306
1270,3.710294946754263, 51.016615290619306
1271,3.710294946754263, 51.016615290619306
1272,3.710294946754263, 51.016615290619306
1273,3.710294946754263, 51.016615290619306
1274,3.710294946754263, 51.016615290619306
1275,3.710294946754263, 51.016615290619306
1276,3.710294946754263, 51.016615290619306
1277,3.710294946754263, 51.016615290619306
1278,3.710294946754263, 51.016615290619306
1279,3.710294946754263, 51.016615290619306
1280,3.710294946754263, 51.016615290619306
1281,3.710294946754263, 51.016615290619306
1282,3.710294946754263, 51.016615290619306
1283,3.710294946754263, 51.016615290619306
1284,3.710294946754263, 51.016615290619306
1285,3.710294946754263, 51.016615290619306
1286,3.710294946754263, 51.016615290619306
1287,3.710294946754263, 51.016615290619306
1288,3.710294946754263, 51.016615290619306
1289,3.710294946754263, 51.016615290619306
1290,3.710294946754263, 51.016615290619306
1291,3.710294946754263, 51.016615290619306
1292,3.710294946754263, 51.016615290619306
1293,3.710294946754263, 51.016615290619306
1294,3.710294946754263, 51.016615290619306
1295,3.710294946754263, 51.016615290619306
1296,3.710294946754263, 51.016615290619306
1297,3.710294946754263, 51.016615290619306
1298,3.710294946754263, 51.016615290619306
1299,3.710294946754263, 51.016615290619306
1300,3.710294946754263, 51.016615290619306
1301,3.710294946754263, 51.016615290619306
1302,3.710294946754263, 51.016615290619306
1303,3.710294946754263, 51.016615290619306
1304,3.710294946754263, 51.016615290619306
1305,3.710294946754263, 51.016615290619306
1306,3.710294946754263, 51.016615290619306
1307,3.710294946754263, 51.016615290619306
1308,3.710294946754263, 51.016615290619306
1309,3.710294946754263, 51.016615290619306
1310,3.710294946754263, 51.016615290619306
1311,3.710294946754263, 51.016615290619306
1312,3.710294946754263, 51.016615290619306
1313,3.710294946754263, 51.016615290619306
1314,3.710294946754263, 51.016615290619306
1315,3.710294946754263, 51.016615290619306
1316,3.710294946754263, 51.016615290619306
1317,3.710294946754263, 51.016615290619306
1318,3.710294946754263, 51.016615290619306
1319,3.710294946754263, 51.016615290619306
1320,3.710294946754263, 51.016615290619306
1321,3.710294946754263, 51.016615290619306
1322,3.710294946754263, 51.016615290619306
1323,3.710294946754263, 51.016615290619306
1324,3.710294946754263, 51.016615290619306
1325,3.710294946754263, 51.016615290619306
1326,3.710294946754263, 51.016615290619306
1327,3.710294946754263, 51.016615290619306
1328,3.710294946754263, 51.016615290619306
1329,3.710294946754263, 51.016615290619306
1330,3.710294946754263, 51.016615290619306
1331,3.710294946754263, 51.016615290619306
1332,3.710294946754263, 51.016615290619306
1333,3.710294946754263, 51.016615290619306
1334,3.710294946754263, 51.016615290619306
1335,3.710294946754263, 51.016615290619306
1336,3.710294946754263, 51.016615290619306
1337,3.710294946754263, 51.016615290619306
1338,3.709163508256414, 51.02270633905838
1339,3.709163508256414, 51.02270633905838
1340,3.709163508256414, 51.02270633905838
1341,3.709163508256414, 51.02270633905838
1342,3.709163508256414, 51.02270633905838
1343,3.709163508256414, 51.02270633905838
1344,3.709163508256414, 51.02270633905838
1345,3.709163508256414, 51.02270633905838
1346,3.709163508256414, 51.02270633905838
1347,3.709163508256414, 51.02270633905838
1348,3.709163508256414, 51.02270633905838
1349,3.709163508256414, 51.02270633905838
1350,3.709163508256414, 51.02270633905838
1351,3.709163508256414, 51.02270633905838
1352,3.709163508256414, 51.02270633905838
1353,3.709163508256414, 51.02270633905838
1354,3.709163508256414, 51.02270633905838
1355,3.709163508256414, 51.02270633905838
1356,3.709163508256414, 51.02270633905838
1357,3.709163508256414, 51.02270633905838
1358,3.709163508256414, 51.02270633905838
1359,3.709163508256414, 51.02270633905838
1360,3.709163508256414, 51.02270633905838
1361,3.709163508256414, 51.02270633905838
1362,3.709163508256414, 51.02270633905838
1363,3.709163508256414, 51.02270633905838
1364,3.709163508256414, 51.02270633905838
1365,3.709163508256414, 51.02270633905838
1366,3.709163508256414, 51.02270633905838
1367,3.709163508256414, 51.02270633905838
1368,3.709163508256414, 51.02270633905838
1369,3.709163508256414, 51.02270633905838
1370,3.709163508256414, 51.02270633905838
1371,3.709163508256414, 51.02270633905838
1372,3.709163508256414, 51.02270633905838
1373,3.709163508256414, 51.02270633905838
1374,3.709163508256414, 51.02270633905838
1375,3.709163508256414, 51.02270633905838
1376,3.709163508256414, 51.02270633905838
1377,3.709163508256414, 51.02270633905838
1378,3.709163508256414, 51.02270633905838
1379,3.709163508256414, 51.02270633905838
1380,3.709163508256414, 51.02270633905838
1381,3.709163508256414, 51.02270633905838
1382,3.709163508256414, 51.02270633905838
1383,3.709163508256414, 51.02270633905838
1384,3.709163508256414, 51.02270633905838
1385,3.709163508256414, 51.02270633905838
1386,3.709163508256414, 51.02270633905838
1387,3.709163508256414, 51.02270633905838
1388,3.709163508256414, 51.02270633905838
1389,3.709163508256414, 51.02270633905838
1390,3.709163508256414, 51.02270633905838
1391,3.709163508256414, 51.02270633905838
1392,3.709163508256414, 51.02270633905838
1393,3.709163508256414, 51.02270633905838
1394,3.709163508256414, 51.02270633905838
1395,3.709163508256414, 51.02270633905838
1396,3.709163508256414, 51.02270633905838
1397,3.709163508256414, 51.02270633905838
1398,3.709163508256414, 51.02270633905838
1399,3.709163508256414, 51.02270633905838
1400,3.709163508256414, 51.02270633905838
1401,3.709163508256414, 51.02270633905838
1402,3.709163508256414, 51.02270633905838
1403,3.709163508256414, 51.02270633905838
1404,3.709163508256414, 51.02270633905838
1405,3.709163508256414, 51.02270633905838
1406,3.709163508256414, 51.02270633905838
1407,3.709163508256414, 51.02270633905838
1408,3.709163508256414, 51.02270633905838
1409,3.709163508256414, 51.02270633905838
1410,3.709163508256414, 51.02270633905838
1411,3.709163508256414, 51.02270633905838
1412,3.709163508256414, 51.02270633905838
1413,3.709163508256414, 51.02270633905838
1414,3.709163508256414, 51.02270633905838
1415,3.709163508256414, 51.02270633905838
1416,3.709163508256414, 51.02270633905838
1417,3.709163508256414, 51.02270633905838
1418,3.709163508256414, 51.02270633905838
1419,3.709163508256414, 51.02270633905838
1420,3.709163508256414, 51.02270633905838
1421,3.709163508256414, 51.02270633905838
1422,3.709163508256414, 51.02270633905838
1423,3.709163508256414, 51.02270633905838
1424,3.709163508256414, 51.02270633905838
1425,3.709163508256414, 51.02270633905838
1426,3.709163508256414, 51.02270633905838
1427,3.709163508256414, 51.02270633905838
1428,3.709163508256414, 51.02270633905838
1429,3.709163508256414, 51.02270633905838
1430,3.709163508256414, 51.02270633905838
1431,3.709163508256414, 51.02270633905838
1432,3.709163508256414, 51.02270633905838
1433,3.709163508256414, 51.02270633905838
1434,3.709163508256414, 51.02270633905838
1435,3.709163508256414, 51.02270633905838
1436,3.709163508256414, 51.02270633905838
1437,3.709163508256414, 51.02270633905838
1438,3.709163508256414, 51.02270633905838
1439,3.709163508256414, 51.02270633905838
1440,3.709163508256414, 51.02270633905838
1441,3.709163508256414, 51.02270633905838
1442,3.709163508256414, 51.02270633905838
1443,3.709163508256414, 51.02270633905838
1444,3.709163508256414, 51.02270633905838
1445,3.709163508256414, 51.02270633905838
1446,3.709163508256414, 51.02270633905838
1447,3.709163508256414, 51.02270633905838
1448,3.709163508256414, 51.02270633905838
1449,3.709163508256414, 51.02270633905838
1450,3.709163508256414, 51.02270633905838
1451,3.709163508256414, 51.02270633905838
1452,3.709163508256414, 51.02270633905838
1453,3.709163508256414, 51.02270633905838
1454,3.709163508256414, 51.02270633905838
1455,3.709163508256414, 51.02270633905838
1456,3.709163508256414, 51.02270633905838
1457,3.709163508256414, 51.02270633905838
1458,3.709163508256414, 51.02270633905838
1459,3.709163508256414, 51.02270633905838
1460,3.709163508256414, 51.02270633905838
1461,3.709163508256414, 51.02270633905838
1462,3.709163508256414, 51.02270633905838
1463,3.709163508256414, 51.02270633905838
1464,3.709163508256414, 51.02270633905838
1465,3.709163508256414, 51.02270633905838
1466,3.709163508256414, 51.02270633905838
1467,3.709163508256414, 51.02270633905838
1468,3.709163508256414, 51.02270633905838
1469,3.709163508256414, 51.02270633905838
1470,3.709163508256414, 51.02270633905838
1471,3.709163508256414, 51.02270633905838
1472,3.709163508256414, 51.02270633905838
1473,3.709163508256414, 51.02270633905838
1474,3.709163508256414, 51.02270633905838
1475,3.709163508256414, 51.02270633905838
1476,3.709163508256414, 51.02270633905838
1477,3.709163508256414, 51.02270633905838
1478,3.709163508256414, 51.02270633905838
1479,3.709163508256414, 51.02270633905838
1480,3.709163508256414, 51.02270633905838
1481,3.709163508256414, 51.02270633905838
1482,3.709163508256414, 51.02270633905838
1483,3.709163508256414, 51.02270633905838
1484,3.709163508256414, 51.02270633905838
1485,3.709163508256414, 51.02270633905838
1486,3.709163508256414, 51.02270633905838
1487,3.709163508256414, 51.02270633905838
1488,3.709163508256414, 51.02270633905838
1489,3.709163508256414, 51.02270633905838
1490,3.709163508256414, 51.02270633905838
1491,3.709163508256414, 51.02270633905838
1492,3.709163508256414, 51.02270633905838
1493,3.709163508256414, 51.02270633905838
1494,3.709163508256414, 51.02270633905838
1495,3.709163508256414, 51.02270633905838
1496,3.709163508256414, 51.02270633905838
1497,3.709163508256414, 51.02270633905838
1498,3.709163508256414, 51.02270633905838
1499,3.709163508256414, 51.02270633905838
1500,3.709163508256414, 51.02270633905838
1501,3.709163508256414, 51.02270633905838
1502,3.709163508256414, 51.02270633905838
1503,3.709163508256414, 51.02270633905838
1504,3.709163508256414, 51.02270633905838
1505,3.709163508256414, 51.02270633905838
1506,3.709163508256414, 51.02270633905838
1507,3.709163508256414, 51.02270633905838
1508,3.709163508256414, 51.02270633905838
1509,3.709163508256414, 51.02270633905838
1510,3.709163508256414, 51.02270633905838
1511,3.709163508256414, 51.02270633905838
1512,3.709163508256414, 51.02270633905838
1513,3.709163508256414, 51.02270633905838
1514,3.709163508256414, 51.02270633905838
1515,3.709163508256414, 51.02270633905838
1516,3.709163508256414, 51.02270633905838
1517,3.709163508256414, 51.02270633905838
1518,3.709163508256414, 51.02270633905838
1519,3.709163508256414, 51.02270633905838
1520,3.709163508256414, 51.02270633905838
1521,3.709163508256414, 51.02270633905838
1522,3.709163508256414, 51.02270633905838
1523,3.709163508256414, 51.02270633905838
1524,3.709163508256414, 51.02270633905838
1525,3.709163508256414, 51.02270633905838
1526,3.709163508256414, 51.02270633905838
1527,3.709163508256414, 51.02270633905838
1528,3.709163508256414, 51.02270633905838
1529,3.709163508256414, 51.02270633905838
1530,3.709163508256414, 51.02270633905838
1531,3.709163508256414, 51.02270633905838
1532,3.709163508256414, 51.02270633905838
1533,3.709163508256414, 51.02270633905838
1534,3.709163508256414, 51.02270633905838
1535,3.709163508256414, 51.02270633905838
1536,3.709163508256414, 51.02270633905838
1537,3.709163508256414, 51.02270633905838
1538,3.709163508256414, 51.02270633905838
1539,3.709163508256414, 51.02270633905838
1540,3.709163508256414, 51.02270633905838
1541,3.709163508256414, 51.02270633905838
1542,3.709163508256414, 51.02270633905838
1543,3.709163508256414, 51.02270633905838
1544,3.709163508256414, 51.02270633905838
1545,3.709163508256414, 51.02270633905838
1546,3.709163508256414, 51.02270633905838
1547,3.709163508256414, 51.02270633905838
1548,3.709163508256414, 51.02270633905838
1549,3.709163508256414, 51.02270633905838
1550,3.709163508256414, 51.02270633905838
1551,3.709163508256414, 51.02270633905838
1552,3.709163508256414, 51.02270633905838
1553,3.709163508256414, 51.02270633905838
1554,3.709163508256414, 51.02270633905838
1555,3.709163508256414, 51.02270633905838
1556,3.709163508256414, 51.02270633905838
1557,3.709163508256414, 51.02270633905838
1558,3.709163508256414, 51.02270633905838
1559,3.709163508256414, 51.02270633905838
1560,3.709163508256414, 51.02270633905838
1561,3.709163508256414, 51.02270633905838
1562,3.709163508256414, 51.02270633905838
1563,3.709163508256414, 51.02270633905838
1564,3.709163508256414, 51.02270633905838
1565,3.709163508256414, 51.02270633905838
1566,3.709163508256414, 51.02270633905838
1567,3.709163508256414, 51.02270633905838
1568,3.709163508256414, 51.02270633905838
1569,3.709163508256414, 51.02270633905838
1570,3.709163508256414, 51.02270633905838
1571,3.709163508256414, 51.02270633905838
1572,3.709163508256414, 51.02270633905838
1573,3.709163508256414, 51.02270633905838
1574,3.709163508256414, 51.02270633905838
1575,3.709163508256414, 51.02270633905838
1576,3.709163508256414, 51.02270633905838
1577,3.709163508256414, 51.02270633905838
1578,3.709163508256414, 51.02270633905838
1579,3.709163508256414, 51.02270633905838
1580,3.709163508256414, 51.02270633905838
1581,3.709163508256414, 51.02270633905838
1582,3.709163508256414, 51.02270633905838
1583,3.709163508256414, 51.02270633905838
1584,3.709163508256414, 51.02270633905838
1585,3.709163508256414, 51.02270633905838
1586,3.709163508256414, 51.02270633905838
1587,3.709163508256414, 51.02270633905838
1588,3.709163508256414, 51.02270633905838
1589,3.709163508256414, 51.02270633905838
1590,3.709163508256414, 51.02270633905838
1591,3.709163508256414, 51.02270633905838
1592,3.709163508256414, 51.02270633905838
1593,3.709163508256414, 51.02270633905838
1594,3.709163508256414, 51.02270633905838
1595,3.709163508256414, 51.02270633905838
1596,3.709163508256414, 51.02270633905838
1597,3.709163508256414, 51.02270633905838
1598,3.709163508256414, 51.02270633905838
1599,3.709163508256414, 51.02270633905838
1600,3.709163508256414, 51.02270633905838
1601,3.709163508256414, 51.02270633905838
1602,3.709163508256414, 51.02270633905838
1603,3.709163508256414, 51.02270633905838
1604,3.709163508256414, 51.02270633905838
1605,3.709163508256414, 51.02270633905838
1606,3.709163508256414, 51.02270633905838
1607,3.709163508256414, 51.02270633905838
1608,3.709163508256414, 51.02270633905838
1609,3.709163508256414, 51.02270633905838
1610,3.709163508256414, 51.02270633905838
1611,3.709163508256414, 51.02270633905838
1612,3.709163508256414, 51.02270633905838
1613,3.709163508256414, 51.02270633905838
1614,3.709163508256414, 51.02270633905838
1615,3.709163508256414, 51.02270633905838
1616,3.709163508256414, 51.02270633905838
1617,3.709163508256414, 51.02270633905838
1618,3.709163508256414, 51.02270633905838
1619,3.709163508256414, 51.02270633905838
1620,3.709163508256414, 51.02270633905838
1621,3.709163508256414, 51.02270633905838
1622,3.709163508256414, 51.02270633905838
1623,3.709163508256414, 51.02270633905838
1624,3.709163508256414, 51.02270633905838
1625,3.709163508256414, 51.02270633905838
1626,3.709163508256414, 51.02270633905838
1627,3.709163508256414, 51.02270633905838
1628,3.709163508256414, 51.02270633905838
1629,3.709163508256414, 51.02270633905838
1630,3.709163508256414, 51.02270633905838
1631,3.709163508256414, 51.02270633905838
1632,3.709163508256414, 51.02270633905838
1633,3.709163508256414, 51.02270633905838
1634,3.709163508256414, 51.02270633905838
1635,3.709163508256414, 51.02270633905838
1636,3.709163508256414, 51.02270633905838
1637,3.709163508256414, 51.02270633905838
1638,3.709163508256414, 51.02270633905838
1639,3.754937592574532, 51.04203565995623
1640,3.754937592574532, 51.04203565995623
1641,3.754937592574532, 51.04203565995623
1642,3.754937592574532, 51.04203565995623
1643,3.754937592574532, 51.04203565995623
1644,3.754937592574532, 51.04203565995623
1645,3.754937592574532, 51.04203565995623
1646,3.754937592574532, 51.04203565995623
1647,3.754937592574532, 51.04203565995623
1648,3.754937592574532, 51.04203565995623
1649,3.754937592574532, 51.04203565995623
1650,3.754937592574532, 51.04203565995623
1651,3.754937592574532, 51.04203565995623
1652,3.754937592574532, 51.04203565995623
1653,3.754937592574532, 51.04203565995623
1654,3.754937592574532, 51.04203565995623
1655,3.754937592574532, 51.04203565995623
1656,3.754937592574532, 51.04203565995623
1657,3.754937592574532, 51.04203565995623
1658,3.754937592574532, 51.04203565995623
1659,3.754937592574532, 51.04203565995623
1660,3.754937592574532, 51.04203565995623
1661,3.754937592574532, 51.04203565995623
1662,3.754937592574532, 51.04203565995623
1663,3.754937592574532, 51.04203565995623
1664,3.754937592574532, 51.04203565995623
1665,3.754937592574532, 51.04203565995623
1666,3.754937592574532, 51.04203565995623
1667,3.754937592574532, 51.04203565995623
1668,3.754937592574532, 51.04203565995623
1669,3.754937592574532, 51.04203565995623
1670,3.754937592574532, 51.04203565995623
1671,3.754937592574532, 51.04203565995623
1672,3.754937592574532, 51.04203565995623
1673,3.754937592574532, 51.04203565995623
1674,3.754937592574532, 51.04203565995623
1675,3.754937592574532, 51.04203565995623
1676,3.754937592574532, 51.04203565995623
1677,3.754937592574532, 51.04203565995623
1678,3.754937592574532, 51.04203565995623
1679,3.754937592574532, 51.04203565995623
1680,3.754937592574532, 51.04203565995623
1681,3.754937592574532, 51.04203565995623
1682,3.754937592574532, 51.04203565995623
1683,3.754937592574532, 51.04203565995623
1684,3.754937592574532, 51.04203565995623
1685,3.754937592574532, 51.04203565995623
1686,3.754937592574532, 51.04203565995623
1687,3.754937592574532, 51.04203565995623
1688,3.754937592574532, 51.04203565995623
1689,3.754937592574532, 51.04203565995623
1690,3.754937592574532, 51.04203565995623
1691,3.754937592574532, 51.04203565995623
1692,3.754937592574532, 51.04203565995623
1693,3.754937592574532, 51.04203565995623
1694,3.754937592574532, 51.04203565995623
1695,3.754937592574532, 51.04203565995623
1696,3.754937592574532, 51.04203565995623
1697,3.754937592574532, 51.04203565995623
1698,3.754937592574532, 51.04203565995623
1699,3.754937592574532, 51.04203565995623
1700,3.754937592574532, 51.04203565995623
1701,3.754937592574532, 51.04203565995623
1702,3.754937592574532, 51.04203565995623
1703,3.754937592574532, 51.04203565995623
1704,3.754937592574532, 51.04203565995623
1705,3.754937592574532, 51.04203565995623
1706,3.754937592574532, 51.04203565995623
1707,3.754937592574532, 51.04203565995623
1708,3.754937592574532, 51.04203565995623
1709,3.754937592574532, 51.04203565995623
1710,3.754937592574532, 51.04203565995623
1711,3.754937592574532, 51.04203565995623
1712,3.754937592574532, 51.04203565995623
1713,3.754937592574532, 51.04203565995623
1714,3.754937592574532, 51.04203565995623
1715,3.754937592574532, 51.04203565995623
1716,3.754937592574532, 51.04203565995623
1717,3.754937592574532, 51.04203565995623
1718,3.754937592574532, 51.04203565995623
1719,3.754937592574532, 51.04203565995623
1720,3.754937592574532, 51.04203565995623
1721,3.754937592574532, 51.04203565995623
1722,3.754937592574532, 51.04203565995623
1723,3.754937592574532, 51.04203565995623
1724,3.754937592574532, 51.04203565995623
1725,3.754937592574532, 51.04203565995623
1726,3.754937592574532, 51.04203565995623
1727,3.754937592574532, 51.04203565995623
1728,3.754937592574532, 51.04203565995623
1729,3.754937592574532, 51.04203565995623
1730,3.754937592574532, 51.04203565995623
1731,3.754937592574532, 51.04203565995623
1732,3.754937592574532, 51.04203565995623
1733,3.754937592574532, 51.04203565995623
1734,3.754937592574532, 51.04203565995623
1735,3.754937592574532, 51.04203565995623
1736,3.754937592574532, 51.04203565995623
1737,3.754937592574532, 51.04203565995623
1738,3.754937592574532, 51.04203565995623
1739,3.754937592574532, 51.04203565995623
1740,3.754937592574532, 51.04203565995623
1741,3.754937592574532, 51.04203565995623
1742,3.754937592574532, 51.04203565995623
1743,3.754937592574532, 51.04203565995623
1744,3.754937592574532, 51.04203565995623
1745,3.754937592574532, 51.04203565995623
1746,3.754937592574532, 51.04203565995623
1747,3.754937592574532, 51.04203565995623
1748,3.754937592574532, 51.04203565995623
1749,3.754937592574532, 51.04203565995623
1750,3.754937592574532, 51.04203565995623
1751,3.754937592574532, 51.04203565995623
1752,3.754937592574532, 51.04203565995623
1753,3.754937592574532, 51.04203565995623
1754,3.754937592574532, 51.04203565995623
1755,3.754937592574532, 51.04203565995623
1756,3.754937592574532, 51.04203565995623
1757,3.754937592574532, 51.04203565995623
1758,3.754937592574532, 51.04203565995623
1759,3.754937592574532, 51.04203565995623
1760,3.754937592574532, 51.04203565995623
1761,3.754937592574532, 51.04203565995623
1762,3.754937592574532, 51.04203565995623
1763,3.754937592574532, 51.04203565995623
1764,3.754937592574532, 51.04203565995623
1765,3.754937592574532, 51.04203565995623
1766,3.754937592574532, 51.04203565995623
1767,3.754937592574532, 51.04203565995623
1768,3.754937592574532, 51.04203565995623
1769,3.754937592574532, 51.04203565995623
1770,3.754937592574532, 51.04203565995623
1771,3.754937592574532, 51.04203565995623
1772,3.754937592574532, 51.04203565995623
1773,3.754937592574532, 51.04203565995623
1774,3.754937592574532, 51.04203565995623
1775,3.754937592574532, 51.04203565995623
1776,3.754937592574532, 51.04203565995623
1777,3.754937592574532, 51.04203565995623
1778,3.754937592574532, 51.04203565995623
1779,5.570358795671171, 51.47160990247179
1780,5.570358795671171, 51.47160990247179
1781,5.570358795671171, 51.47160990247179
1782,5.570358795671171, 51.47160990247179
1783,5.570358795671171, 51.47160990247179
1784,5.570358795671171, 51.47160990247179
1785,5.570358795671171, 51.47160990247179
1786,5.570358795671171, 51.47160990247179
1787,5.570358795671171, 51.47160990247179
1788,5.570358795671171, 51.47160990247179
1789,5.570358795671171, 51.47160990247179
1790,5.570358795671171, 51.47160990247179
1791,5.570358795671171, 51.47160990247179
1792,5.570358795671171, 51.47160990247179
1793,5.570358795671171, 51.47160990247179
1794,5.570358795671171, 51.47160990247179
1795,5.570358795671171, 51.47160990247179
1796,5.570358795671171, 51.47160990247179
1797,5.570358795671171, 51.47160990247179
1798,5.570358795671171, 51.47160990247179
1799,5.570358795671171, 51.47160990247179
1800,5.570358795671171, 51.47160990247179
1801,5.570358795671171, 51.47160990247179
1802,5.570358795671171, 51.47160990247179
1803,5.570358795671171, 51.47160990247179
1804,5.570358795671171, 51.47160990247179
1805,5.570358795671171, 51.47160990247179
1806,5.570358795671171, 51.47160990247179
1807,5.570358795671171, 51.47160990247179
1808,5.570358795671171, 51.47160990247179
1809,5.570358795671171, 51.47160990247179
1810,5.570358795671171, 51.47160990247179
1811,5.570358795671171, 51.47160990247179
1812,5.570358795671171, 51.47160990247179
1813,5.570358795671171, 51.47160990247179
1814,5.570358795671171, 51.47160990247179
1815,5.570358795671171, 51.47160990247179
1816,5.570358795671171, 51.47160990247179
1817,5.570358795671171, 51.47160990247179
1818,5.570358795671171, 51.47160990247179
